18.415,-9.03415533593235e-10
18.42,-9.05357849892703e-10
18.425,-9.07302249365697e-10
18.43,-9.09248731842062e-10
18.435,-9.11197297146121e-10
18.44,-9.13147945096657e-10
18.445,-9.15100675506909e-10
18.45,-9.17055488184556e-10
18.455,-9.19012382931705e-10
18.46,-9.2097135954488e-10
18.465,-9.22932417815011e-10
18.47,-9.2489555752742e-10
18.475,-9.26860778461811e-10
18.48,-9.28828080392257e-10
18.485,-9.30797463087186e-10
18.49,-9.32768926309375e-10
18.495,-9.34742469815931e-10
18.5,-9.36718093358285e-10
18.505,-9.38695796682174e-10
18.51,-9.40675579527636e-10
18.515,-9.42657441628991e-10
18.52,-9.44641382714832e-10
18.525,-9.46627402508016e-10
18.53,-9.48615500725647e-10
18.535,-9.50605677079065e-10
18.54,-9.52597931273836e-10
18.545,-9.54592263009739e-10
18.55,-9.56588671980753e-10
18.555,-9.58587157875045e-10
18.56,-9.60587720374958e-10
18.565,-9.62590359157001e-10
18.57,-9.64595073891832e-10
18.575,-9.6660186424425e-10
18.58,-9.68610729873182e-10
18.585,-9.70621670431671e-10
18.59,-9.7263468556686e-10
18.595,-9.74649774919985e-10
18.6,-9.76666938126361e-10
18.605,-9.78686174815367e-10
18.61,-9.80707484610438e-10
18.615,-9.82730867129051e-10
18.62,-9.8475632198271e-10
18.625,-9.86783848776938e-10
18.63,-9.88813447111262e-10
18.635,-9.90845116579202e-10
18.64,-9.92878856768258e-10
18.645,-9.94914667259896e-10
18.65,-9.96952547629538e-10
18.655,-9.98992497446551e-10
18.66,-1.00103451627423e-09
18.665,-1.00307860366979e-09
18.67,-1.00512475918435e-09
18.675,-1.00717298236292e-09
18.68,-1.0092232727444e-09
18.685,-1.01127562986155e-09
18.69,-1.01333005324098e-09
18.695,-1.01538654240315e-09
18.7,-1.01744509686237e-09
18.705,-1.01950571612673e-09
18.71,-1.02156839969815e-09
18.715,-1.02363314707235e-09
18.72,-1.0256999577388e-09
18.725,-1.02776883118077e-09
18.73,-1.02983976687528e-09
18.735,-1.03191276429307e-09
18.74,-1.03398782289863e-09
18.745,-1.03606494215017e-09
18.75,-1.03814412149959e-09
18.755,-1.04022536039249e-09
18.76,-1.04230865826816e-09
18.765,-1.04439401455955e-09
18.77,-1.04648142869324e-09
18.775,-1.0485709000895e-09
18.78,-1.05066242816219e-09
18.785,-1.05275601231879e-09
18.79,-1.05485165196041e-09
18.795,-1.05694934648173e-09
18.8,-1.05904909527099e-09
18.805,-1.06115089771004e-09
18.81,-1.06325475317425e-09
18.815,-1.06536066103254e-09
18.82,-1.06746862064735e-09
18.825,-1.06957863137465e-09
18.83,-1.07169069256388e-09
18.835,-1.07380480355801e-09
18.84,-1.07592096369346e-09
18.845,-1.0780391723001e-09
18.85,-1.08015942870128e-09
18.855,-1.08228173221378e-09
18.86,-1.08440608214778e-09
18.865,-1.0865324778069e-09
18.87,-1.08866091848814e-09
18.875,-1.09079140348189e-09
18.88,-1.09292393207192e-09
18.885,-1.09505850353535e-09
18.89,-1.09719511714264e-09
18.895,-1.09933377215761e-09
18.9,-1.10147446783736e-09
18.905,-1.10361720343234e-09
18.91,-1.10576197818626e-09
18.915,-1.10790879133612e-09
18.92,-1.11005764211221e-09
18.925,-1.11220852973804e-09
18.93,-1.1143614534304e-09
18.935,-1.11651641239926e-09
18.94,-1.11867340584786e-09
18.945,-1.1208324329726e-09
18.95,-1.12299349296309e-09
18.955,-1.12515658500212e-09
18.96,-1.12732170826562e-09
18.965,-1.1294888619227e-09
18.97,-1.13165804513558e-09
18.975,-1.13382925705962e-09
18.98,-1.13600249684329e-09
18.985,-1.13817776362815e-09
18.99,-1.14035505654884e-09
18.995,-1.14253437473309e-09
19,-1.14471571730167e-09
19.005,-1.14689908336839e-09
19.01,-1.14908447204012e-09
19.015,-1.1512718824167e-09
19.02,-1.15346131359103e-09
19.025,-1.15565276464896e-09
19.03,-1.15784623466933e-09
19.035,-1.16004172272394e-09
19.04,-1.16223922787756e-09
19.045,-1.16443874918787e-09
19.05,-1.1666402857055e-09
19.055,-1.16884383647396e-09
19.06,-1.1710494005297e-09
19.065,-1.17325697690201e-09
19.07,-1.17546656461307e-09
19.075,-1.17767816267794e-09
19.08,-1.17989177010447e-09
19.085,-1.1821073858934e-09
19.09,-1.18432500903824e-09
19.095,-1.18654463852532e-09
19.1,-1.18876627333378e-09
19.105,-1.19098991243549e-09
19.11,-1.19321555479514e-09
19.115,-1.19544319937011e-09
19.12,-1.19767284511056e-09
19.125,-1.19990449095936e-09
19.13,-1.20213813585208e-09
19.135,-1.20437377871699e-09
19.14,-1.20661141847505e-09
19.145,-1.20885105403986e-09
19.15,-1.21109268431771e-09
19.155,-1.2133363082075e-09
19.16,-1.21558192460078e-09
19.165,-1.21782953238171e-09
19.17,-1.22007913042702e-09
19.175,-1.22233071760607e-09
19.18,-1.22458429278077e-09
19.185,-1.22683985480557e-09
19.19,-1.22909740252751e-09
19.195,-1.23135693478611e-09
19.2,-1.23361845041345e-09
19.205,-1.23588194823408e-09
19.21,-1.23814742706507e-09
19.215,-1.24041488571594e-09
19.22,-1.24268432298868e-09
19.225,-1.24495573767774e-09
19.23,-1.24722912857e-09
19.235,-1.24950449444474e-09
19.24,-1.25178183407368e-09
19.245,-1.2540611462209e-09
19.25,-1.25634242964288e-09
19.255,-1.25862568308847e-09
19.26,-1.26091090529884e-09
19.265,-1.26319809500754e-09
19.27,-1.26548725094042e-09
19.275,-1.26777837181562e-09
19.28,-1.27007145634362e-09
19.285,-1.27236650322715e-09
19.29,-1.27466351116122e-09
19.295,-1.27696247883309e-09
19.3,-1.27926340492226e-09
19.305,-1.28156628810045e-09
19.31,-1.2838711270316e-09
19.315,-1.28617792037185e-09
19.32,-1.28848666676952e-09
19.325,-1.29079736486509e-09
19.33,-1.29311001329121e-09
19.335,-1.29542461067267e-09
19.34,-1.29774115562637e-09
19.345,-1.30005964676135e-09
19.35,-1.30238008267873e-09
19.355,-1.30470246197172e-09
19.36,-1.30702678322561e-09
19.365,-1.30935304501772e-09
19.37,-1.31168124591746e-09
19.375,-1.31401138448621e-09
19.38,-1.31634345927742e-09
19.385,-1.3186774688365e-09
19.39,-1.32101341170086e-09
19.395,-1.32335128639989e-09
19.4,-1.32569109145493e-09
19.405,-1.32803282537926e-09
19.41,-1.33037648667809e-09
19.415,-1.33272207384855e-09
19.42,-1.33506958537967e-09
19.425,-1.33741901975236e-09
19.43,-1.33977037543941e-09
19.435,-1.34212365090547e-09
19.44,-1.34447884460701e-09
19.445,-1.34683595499236e-09
19.45,-1.34919498050164e-09
19.455,-1.3515559195668e-09
19.46,-1.35391877061154e-09
19.465,-1.35628353205135e-09
19.47,-1.35865020229348e-09
19.475,-1.36101877973693e-09
19.48,-1.3633892627724e-09
19.485,-1.36576164978233e-09
19.49,-1.36813593914085e-09
19.495,-1.37051212921378e-09
19.5,-1.3728902183586e-09
19.505,-1.37527020492445e-09
19.51,-1.37765208725213e-09
19.515,-1.38003586367404e-09
19.52,-1.38242153251421e-09
19.525,-1.38480909208825e-09
19.53,-1.38719854070339e-09
19.535,-1.38958987665839e-09
19.54,-1.39198309824359e-09
19.545,-1.39437820374084e-09
19.55,-1.39677519142357e-09
19.555,-1.39917405955665e-09
19.56,-1.40157480639652e-09
19.565,-1.40397743019103e-09
19.57,-1.40638192917956e-09
19.575,-1.4087883015929e-09
19.58,-1.4111965456533e-09
19.585,-1.41360665957442e-09
19.59,-1.41601864156133e-09
19.595,-1.41843248981051e-09
19.6,-1.4208482025098e-09
19.605,-1.42326577783842e-09
19.61,-1.42568521396692e-09
19.615,-1.4281065090572e-09
19.62,-1.43052966126248e-09
19.625,-1.43295466872728e-09
19.63,-1.43538152958741e-09
19.635,-1.43781024196997e-09
19.64,-1.44024080399331e-09
19.645,-1.44267321376701e-09
19.65,-1.44510746939191e-09
19.655,-1.44754356896007e-09
19.66,-1.44998151055471e-09
19.665,-1.45242129225028e-09
19.67,-1.45486291211239e-09
19.675,-1.45730636819781e-09
19.68,-1.45975165855443e-09
19.685,-1.46219878122129e-09
19.69,-1.46464773422855e-09
19.695,-1.46709851559744e-09
19.7,-1.46955112334031e-09
19.705,-1.47200555546054e-09
19.71,-1.47446180995259e-09
19.715,-1.47691988480195e-09
19.72,-1.47937977798512e-09
19.725,-1.48184148746964e-09
19.73,-1.48430501121401e-09
19.735,-1.48677034716773e-09
19.74,-1.48923749327126e-09
19.745,-1.49170644745599e-09
19.75,-1.49417720764427e-09
19.755,-1.49664977174936e-09
19.76,-1.49912413767541e-09
19.765,-1.50160030331747e-09
19.77,-1.50407826656147e-09
19.775,-1.50655802528418e-09
19.78,-1.50903957735322e-09
19.785,-1.51152292062705e-09
19.79,-1.51400805295493e-09
19.795,-1.51649497217693e-09
19.8,-1.51898367612387e-09
19.805,-1.52147416261739e-09
19.81,-1.52396642946983e-09
19.815,-1.5264604744843e-09
19.82,-1.52895629545462e-09
19.825,-1.53145389016533e-09
19.83,-1.53395325639164e-09
19.835,-1.53645439189945e-09
19.84,-1.53895729444532e-09
19.845,-1.54146196177646e-09
19.85,-1.54396839163069e-09
19.855,-1.54647658173648e-09
19.86,-1.54898652981286e-09
19.865,-1.55149823356948e-09
19.87,-1.55401169070654e-09
19.875,-1.55652689891481e-09
19.88,-1.55904385587558e-09
19.885,-1.56156255926067e-09
19.89,-1.56408300673241e-09
19.895,-1.56660519594363e-09
19.9,-1.56912912453764e-09
19.905,-1.57165479014819e-09
19.91,-1.57418219039949e-09
19.915,-1.5767113229062e-09
19.92,-1.57924218527336e-09
19.925,-1.58177477509645e-09
19.93,-1.5843090899613e-09
19.935,-1.58684512744412e-09
19.94,-1.5893828851115e-09
19.945,-1.59192236052034e-09
19.95,-1.59446355121787e-09
19.955,-1.59700645474163e-09
19.96,-1.59955106861946e-09
19.965,-1.60209739036947e-09
19.97,-1.60464541750004e-09
19.975,-1.60719514750977e-09
19.98,-1.60974657788753e-09
19.985,-1.61229970611238e-09
19.99,-1.61485452965358e-09
19.995,-1.61741104597058e-09
20,-1.619969252513e-09
20.005,-1.62252914672062e-09
20.01,-1.62509072602334e-09
20.015,-1.62765398784119e-09
20.02,-1.6302189295843e-09
20.025,-1.63278554865292e-09
20.03,-1.63535384243733e-09
20.035,-1.63792380831791e-09
20.04,-1.64049544366505e-09
20.045,-1.6430687458392e-09
20.05,-1.6456437121908e-09
20.055,-1.64822034006028e-09
20.06,-1.65079862677809e-09
20.065,-1.6533785696646e-09
20.07,-1.65596016603017e-09
20.075,-1.65854341317505e-09
20.08,-1.66112830838945e-09
20.085,-1.66371484895347e-09
20.09,-1.66630303213707e-09
20.095,-1.66889285520013e-09
20.1,-1.67148431539233e-09
20.105,-1.67407740995325e-09
20.11,-1.67667213611224e-09
20.115,-1.67926849108849e-09
20.12,-1.68186647209097e-09
20.125,-1.68446607631843e-09
20.13,-1.68706730095937e-09
20.135,-1.68967014319207e-09
20.14,-1.69227460018449e-09
20.145,-1.69488066909434e-09
20.15,-1.697488347069e-09
20.155,-1.70009763124557e-09
20.16,-1.70270851875077e-09
20.165,-1.70532100670099e-09
20.17,-1.70793509220227e-09
20.175,-1.71055077235025e-09
20.18,-1.71316804423017e-09
20.185,-1.71578690491685e-09
20.19,-1.71840735147471e-09
20.195,-1.72102938095769e-09
20.2,-1.7236529904093e-09
20.205,-1.72627817686254e-09
20.21,-1.72890493733993e-09
20.215,-1.73153326885349e-09
20.22,-1.73416316840471e-09
20.225,-1.73679463298453e-09
20.23,-1.73942765957333e-09
20.235,-1.74206224514093e-09
20.24,-1.74469838664656e-09
20.245,-1.74733608103882e-09
20.25,-1.74997532525572e-09
20.255,-1.75261611622461e-09
20.26,-1.7552584508622e-09
20.265,-1.75790232607452e-09
20.27,-1.76054773875691e-09
20.275,-1.76319468579403e-09
20.28,-1.7658431640598e-09
20.285,-1.76849317041742e-09
20.29,-1.77114470171931e-09
20.295,-1.77379775480717e-09
20.3,-1.77645232651188e-09
20.305,-1.77910841365353e-09
20.31,-1.78176601304141e-09
20.315,-1.78442512147395e-09
20.32,-1.78708573573877e-09
20.325,-1.78974785261259e-09
20.33,-1.79241146886127e-09
20.335,-1.79507658123977e-09
20.34,-1.79774318649214e-09
20.345,-1.80041128135149e-09
20.35,-1.80308086254001e-09
20.355,-1.80575192676889e-09
20.36,-1.80842447073838e-09
20.365,-1.81109849113772e-09
20.37,-1.81377398464515e-09
20.375,-1.81645094792786e-09
20.38,-1.81912937764202e-09
20.385,-1.82180927043274e-09
20.39,-1.82449062293404e-09
20.395,-1.82717343176887e-09
20.4,-1.82985769354905e-09
20.405,-1.8325434048753e-09
20.41,-1.83523056233717e-09
20.415,-1.83791916251308e-09
20.42,-1.84060920197027e-09
20.425,-1.84330067726479e-09
20.43,-1.84599358494146e-09
20.435,-1.84868792153393e-09
20.44,-1.85138368356456e-09
20.445,-1.85408086754448e-09
20.45,-1.85677946997355e-09
20.455,-1.85947948734033e-09
20.46,-1.86218091612209e-09
20.465,-1.86488375278476e-09
20.47,-1.86758799378297e-09
20.475,-1.87029363555994e-09
20.48,-1.87300067454758e-09
20.485,-1.87570910716636e-09
20.49,-1.87841892982539e-09
20.495,-1.88113013892234e-09
20.5,-1.88384273084344e-09
20.505,-1.88655670196348e-09
20.51,-1.88927204864577e-09
20.515,-1.89198876724214e-09
20.52,-1.89470685409292e-09
20.525,-1.89742630552692e-09
20.53,-1.90014711786142e-09
20.535,-1.90286928740213e-09
20.54,-1.9055928104432e-09
20.545,-1.90831768326722e-09
20.55,-1.91104390214514e-09
20.555,-1.91377146333632e-09
20.56,-1.91650036308847e-09
20.565,-1.91923059763765e-09
20.57,-1.92196216320826e-09
20.575,-1.92469505601302e-09
20.58,-1.92742927225293e-09
20.585,-1.93016480811729e-09
20.59,-1.93290165978366e-09
20.595,-1.93563982341784e-09
20.6,-1.93837929517387e-09
20.605,-1.94112007119401e-09
20.61,-1.94386214760872e-09
20.615,-1.94660552053663e-09
20.62,-1.94935018608455e-09
20.625,-1.95209614034742e-09
20.63,-1.95484337940833e-09
20.635,-1.95759189933848e-09
20.64,-1.96034169619716e-09
20.645,-1.96309276603177e-09
20.65,-1.96584510487774e-09
20.655,-1.96859870875857e-09
20.66,-1.97135357368578e-09
20.665,-1.97410969565891e-09
20.67,-1.97686707066551e-09
20.675,-1.97962569468109e-09
20.68,-1.98238556366914e-09
20.685,-1.98514667358109e-09
20.69,-1.98790902035631e-09
20.695,-1.99067259992207e-09
20.7,-1.99343740819355e-09
20.705,-1.99620344107381e-09
20.71,-1.99897069445377e-09
20.715,-2.0017391642122e-09
20.72,-2.00450884621568e-09
20.725,-2.00727973631864e-09
20.73,-2.01005183036328e-09
20.735,-2.01282512417959e-09
20.74,-2.01559961358531e-09
20.745,-2.01837529438595e-09
20.75,-2.02115216237472e-09
20.755,-2.02393021333256e-09
20.76,-2.02670944302811e-09
20.765,-2.02948984721766e-09
20.77,-2.0322714216452e-09
20.775,-2.03505416204234e-09
20.78,-2.03783806412831e-09
20.785,-2.04062312360998e-09
20.79,-2.04340933618178e-09
20.795,-2.04619669752575e-09
20.8,-2.04898520331145e-09
20.805,-2.05177484919602e-09
20.81,-2.05456563082411e-09
20.815,-2.05735754382788e-09
20.82,-2.06015058382697e-09
20.825,-2.06294474642852e-09
20.83,-2.0657400272271e-09
20.835,-2.06853642180474e-09
20.84,-2.07133392573089e-09
20.845,-2.07413253456239e-09
20.85,-2.0769322438435e-09
20.855,-2.07973304910583e-09
20.86,-2.08253494586835e-09
20.865,-2.08533792963737e-09
20.87,-2.08814199590652e-09
20.875,-2.09094714015674e-09
20.88,-2.09375335785625e-09
20.885,-2.09656064446054e-09
20.89,-2.09936899541236e-09
20.895,-2.10217840614169e-09
20.9,-2.10498887206573e-09
20.905,-2.10780038858889e-09
20.91,-2.11061295110275e-09
20.915,-2.11342655498606e-09
20.92,-2.11624119560474e-09
20.925,-2.11905686831182e-09
20.93,-2.12187356844745e-09
20.935,-2.12469129133889e-09
20.94,-2.12751003230047e-09
20.945,-2.1303297866336e-09
20.95,-2.13315054962673e-09
20.955,-2.13597231655532e-09
20.96,-2.13879508268187e-09
20.965,-2.14161884325588e-09
20.97,-2.1444435935138e-09
20.975,-2.14726932867907e-09
20.98,-2.15009604396205e-09
20.985,-2.15292373456005e-09
20.99,-2.15575239565728e-09
20.995,-2.15858202242483e-09
21,-2.1614126100207e-09
21.005,-2.16424415358971e-09
21.01,-2.16707664826354e-09
21.015,-2.16991008916069e-09
21.02,-2.17274447138648e-09
21.025,-2.175579790033e-09
21.03,-2.17841604017912e-09
21.035,-2.18125321689046e-09
21.04,-2.1840913152194e-09
21.045,-2.186930330205e-09
21.05,-2.18977025687307e-09
21.055,-2.19261109023606e-09
21.06,-2.19545282529312e-09
21.065,-2.19829545703004e-09
21.07,-2.20113898041925e-09
21.075,-2.20398339041979e-09
21.08,-2.2068286819773e-09
21.085,-2.20967485002401e-09
21.09,-2.21252188947869e-09
21.095,-2.2153697952467e-09
21.1,-2.21821856221988e-09
21.105,-2.22106818527663e-09
21.11,-2.22391865928181e-09
21.115,-2.22676997908678e-09
21.12,-2.22962213952935e-09
21.125,-2.23247513543377e-09
21.13,-2.23532896161072e-09
21.135,-2.2381836128573e-09
21.14,-2.24103908395698e-09
21.145,-2.24389536967963e-09
21.15,-2.24675246478144e-09
21.155,-2.24961036400497e-09
21.16,-2.2524690620791e-09
21.165,-2.255328553719e-09
21.17,-2.25818883362612e-09
21.175,-2.26104989648821e-09
21.18,-2.26391173697924e-09
21.185,-2.26677434975944e-09
21.19,-2.26963772947524e-09
21.195,-2.27250187075928e-09
21.2,-2.27536676823037e-09
21.205,-2.27823241649349e-09
21.21,-2.28109881013979e-09
21.215,-2.2839659437465e-09
21.22,-2.28683381187702e-09
21.225,-2.2897024090808e-09
21.23,-2.2925717298934e-09
21.235,-2.29544176883641e-09
21.24,-2.29831252041748e-09
21.245,-2.30118397913029e-09
21.25,-2.30405613945452e-09
21.255,-2.30692899585584e-09
21.26,-2.30980254278589e-09
21.265,-2.31267677468227e-09
21.27,-2.31555168596852e-09
21.275,-2.31842727105409e-09
21.28,-2.32130352433435e-09
21.285,-2.32418044019053e-09
21.29,-2.32705801298976e-09
21.295,-2.32993623708499e-09
21.3,-2.33281510681502e-09
21.305,-2.33569461650446e-09
21.31,-2.33857476046372e-09
21.315,-2.34145553298899e-09
21.32,-2.34433692836221e-09
21.325,-2.34721894085109e-09
21.33,-2.35010156470905e-09
21.335,-2.35298479417521e-09
21.34,-2.35586862347442e-09
21.345,-2.35875304681716e-09
21.35,-2.3616380583996e-09
21.355,-2.36452365240354e-09
21.36,-2.36740982299638e-09
21.365,-2.37029656433117e-09
21.37,-2.37318387054651e-09
21.375,-2.37607173576657e-09
21.38,-2.37896015410111e-09
21.385,-2.38184911964537e-09
21.39,-2.38473862648015e-09
21.395,-2.38762866867173e-09
21.4,-2.39051924027187e-09
21.405,-2.39341033531781e-09
21.41,-2.39630194783221e-09
21.415,-2.39919407182318e-09
21.42,-2.40208670128424e-09
21.425,-2.40497983019429e-09
21.43,-2.40787345251762e-09
21.435,-2.41076756220388e-09
21.44,-2.41366215318803e-09
21.445,-2.4165572193904e-09
21.45,-2.41945275471659e-09
21.455,-2.4223487530575e-09
21.46,-2.4252452082893e-09
21.465,-2.42814211427342e-09
21.47,-2.4310394648565e-09
21.475,-2.43393725387044e-09
21.48,-2.43683547513229e-09
21.485,-2.43973412244432e-09
21.49,-2.44263318959395e-09
21.495,-2.44553267035374e-09
21.5,-2.44843255848139e-09
21.505,-2.45133284771971e-09
21.51,-2.4542335317966e-09
21.515,-2.45713460442503e-09
21.52,-2.46003605930305e-09
21.525,-2.46293789011373e-09
21.53,-2.46584009052517e-09
21.535,-2.46874265419048e-09
21.54,-2.47164557474775e-09
21.545,-2.47454884582004e-09
21.55,-2.47745246101537e-09
21.555,-2.48035641392669e-09
21.56,-2.48326069813186e-09
21.565,-2.48616530719366e-09
21.57,-2.48907023465973e-09
21.575,-2.49197547406259e-09
21.58,-2.49488101891959e-09
21.585,-2.49778686273292e-09
21.59,-2.50069299898959e-09
21.595,-2.50359942116138e-09
21.6,-2.50650612270486e-09
21.605,-2.50941309706136e-09
21.61,-2.51232033765694e-09
21.615,-2.51522783790239e-09
21.62,-2.5181355911932e-09
21.625,-2.52104359090956e-09
21.63,-2.52395183041632e-09
21.635,-2.52686030306297e-09
21.64,-2.52976900218365e-09
21.645,-2.53267792109711e-09
21.65,-2.53558705310671e-09
21.655,-2.53849639150037e-09
21.66,-2.54140592955059e-09
21.665,-2.54431566051441e-09
21.67,-2.54722557763339e-09
21.675,-2.55013567413362e-09
21.68,-2.55304594322566e-09
21.685,-2.55595637810456e-09
21.69,-2.55886697194981e-09
21.695,-2.56177771792537e-09
21.7,-2.56468860917958e-09
21.705,-2.56759963884523e-09
21.71,-2.57051080003944e-09
21.715,-2.57342208586376e-09
21.72,-2.57633348940404e-09
21.725,-2.5792450037305e-09
21.73,-2.58215662189764e-09
21.735,-2.58506833694429e-09
21.74,-2.58798014189354e-09
21.745,-2.59089202975275e-09
21.75,-2.59380399351351e-09
21.755,-2.59671602615166e-09
21.76,-2.59962812062724e-09
21.765,-2.60254026988446e-09
21.77,-2.60545246685174e-09
21.775,-2.60836470444162e-09
21.78,-2.61127697555081e-09
21.785,-2.61418927306011e-09
21.79,-2.61710158983444e-09
21.795,-2.62001391872281e-09
21.8,-2.62292625255828e-09
21.805,-2.62583858415797e-09
21.81,-2.62875090632302e-09
21.815,-2.63166321183861e-09
21.82,-2.63457549347388e-09
21.825,-2.63748774398198e-09
21.83,-2.64039995610001e-09
21.835,-2.64331212254899e-09
21.84,-2.64622423603391e-09
21.845,-2.64913628924362e-09
21.85,-2.65204827485089e-09
21.855,-2.65496018551236e-09
21.86,-2.65787201386851e-09
21.865,-2.66078375254367e-09
21.87,-2.66369539414598e-09
21.875,-2.66660693126739e-09
21.88,-2.66951835648362e-09
21.885,-2.67242966235416e-09
21.89,-2.67534084142225e-09
21.895,-2.67825188621487e-09
21.9,-2.6811627892427e-09
21.905,-2.68407354300011e-09
21.91,-2.68698413996517e-09
21.915,-2.68989457259957e-09
21.92,-2.69280483334869e-09
21.925,-2.69571491464149e-09
21.93,-2.69862480889057e-09
21.935,-2.70153450849209e-09
21.94,-2.70444400582579e-09
21.945,-2.70735329325498e-09
21.95,-2.71026236312649e-09
21.955,-2.71317120777066e-09
